989df6d9aba8eda293d221a8b40d63b1,33582,8285,2014-07-18 01:48:28.875230000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%B0%91%E5%A6%87%E4%BA%BA%E4%BD%93%E8%89%BA%E6%9C%AF%E6%80%A7%E6%84%9F%EF%BC%8C%E5%AF%82%E5%AF%9E%EF%BC%8C%E8%87%AA%E6%85%B0%EF%BC%8C%E9%A3%8E%E9%AA%9A%E5%A5%97%E5%9B%BE%E5%9B%BE%E5%BA%93%27&uid=0iB_u0P3S8gu828r0a-Yali1SugYuBuC_uvKu0ub2uihav8xgu-Wi_aS2iY8uviPA&from=1001387j&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNXoC&ut=0ks9RgaU2ikBI2N0_hvUhguiLjN3pxjKfOXmC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1001387j&ctv=2&cen=uid_ua_ut&apinfo=0&format=xml
989df6d9aba8eda293d221a8b40d63b1,33582,8285,2014-07-18 01:48:47.870802000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%A4%E8%A3%85%E6%88%8F%E5%B9%95%E5%90%8E%E6%AC%A2%E4%B9%90%E6%90%9E%E7%AC%91&uid=0iB_u0P3S8gu828r0a-Yali1SugYuBuC_uvKu0ub2uihav8xgu-Wi_aS2iY8uviPA&from=1001387j&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNXoC&ut=0ks9RgaU2ikBI2N0_hvUhguiLjN3pxjKfOXmC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1001387j&ctv=2&cen=uid_ua_ut&apinfo=0&format=xml
aceef71273da1811a1bbd99a5dfdb56e,41853,46521,2014-07-18 01:48:51.468069000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E7%99%BE%E7%82%BC%E6%88%90%E4%BB%99&uid=guHfilinH8_VuH8CYOSg80PoS8lCa28p0uvWa08T28KaLflkB&from=1001533a&ua=_a-qi4uq-igBNE6lI5me6NIJ2IgUI2tzAqqqB&ut=JJWN9JOYDizras8D4uv4CHiwEqqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1001533a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha37dhafbb5b9h000000000000kh20dce6d4605e&format=xml
989df6d9aba8eda293d221a8b40d63b1,33582,8285,2014-07-18 01:48:55.054627000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%A4%E8%A3%85%E6%88%8F%E5%B9%95%E5%90%8E%E6%AC%A2%E4%B9%90%E6%90%9E%E7%AC%91&uid=0iB_u0P3S8gu828r0a-Yali1SugYuBuC_uvKu0ub2uihav8xgu-Wi_aS2iY8uviPA&from=1001387j&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNXoC&ut=0ks9RgaU2ikBI2N0_hvUhguiLjN3pxjKfOXmC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1001387j&ctv=2&cen=uid_ua_ut&apinfo=0&format=xml
59c2208dfabdc0da2ec1a62e351582a3,63237,10783,2014-07-18 01:49:06.932728000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%85%AC%E8%BD%A6%E6%8B%8D%E5%8D%96&uid=ACD87DB7B861FF6D50CB5DB87E83B187%7C556011250435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11410305.782319%2C2849996.263931%2C---&apinfo=ghh1hf705hb6027d1h000000000000kh1cfa681e2f4c&format=xml
59c2208dfabdc0da2ec1a62e351582a3,63237,10783,2014-07-18 01:49:12.564572000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%85%AC%E8%BD%A6%E6%8B%8D%E5%8D%96&uid=ACD87DB7B861FF6D50CB5DB87E83B187%7C556011250435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11410305.782319%2C2849996.263931%2C---&apinfo=ghh1hf705hb6027d1h000000000000kh1cfa681e2f4c&format=xml
3fa436154eb614d461f17736ada663eb,41736,41848,2014-07-18 01:49:40.709482000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%83%AD%E8%94%BC%E6%98%8E&uid=guStuga-HilNi-auYavQa08Cva0C8v88YiHa8guN2u8Vav8p_uB6f_u3vfgfuviMA&from=1001387j&ua=_avYCYa0vCIDJEjPkJAiC_hXvhxcGNqqC&ut=0ksIOju12iy3aXibzuLe8gNXxok55FqJjqqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1001387j&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha308hadaa378&format=xml
989df6d9aba8eda293d221a8b40d63b1,33582,8285,2014-07-18 01:49:48.669841000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%A4%E8%A3%85%E6%88%8F%E5%B9%95%E5%90%8E%E6%AC%A2%E4%B9%90%E6%90%9E%E7%AC%91&uid=0iB_u0P3S8gu828r0a-Yali1SugYuBuC_uvKu0ub2uihav8xgu-Wi_aS2iY8uviPA&from=1001387j&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNXoC&ut=0ks9RgaU2ikBI2N0_hvUhguiLjN3pxjKfOXmC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1001387j&ctv=2&cen=uid_ua_ut&apinfo=0&format=xml
989df6d9aba8eda293d221a8b40d63b1,33582,8285,2014-07-18 01:49:53.909660000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%A4%E8%A3%85%E6%88%8F%E5%B9%95%E5%90%8E%E6%AC%A2%E4%B9%90%E6%90%9E%E7%AC%91&uid=0iB_u0P3S8gu828r0a-Yali1SugYuBuC_uvKu0ub2uihav8xgu-Wi_aS2iY8uviPA&from=1001387j&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNXoC&ut=0ks9RgaU2ikBI2N0_hvUhguiLjN3pxjKfOXmC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1001387j&ctv=2&cen=uid_ua_ut&apinfo=0&format=xml
59c2208dfabdc0da2ec1a62e351582a3,63237,10783,2014-07-18 01:49:58.759577000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%87%8D%E5%BA%86%E5%85%AC%E8%BD%A6%E6%8B%8D%E5%8D%96&uid=ACD87DB7B861FF6D50CB5DB87E83B187%7C556011250435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11410305.782319%2C2849996.263931%2C---&apinfo=ghh1hf705hb6027d1h000000000000kh1cfa681e2f4c&format=xml
8eb5864dc719676bfa50a4e1dcb76235,41744,5279,2014-07-18 01:49:59.419509000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%89%A3%E6%89%A3%E6%83%85%E4%BE%A3%E7%BD%91%E5%90%8D&uid=0a2u80uY28lAOSu3g8-_8liuHa_Za28XlP2q8l8FHu8Luv8nYu2If_ugv8Yha2tHA&from=7300002a&ua=_a-qi4uq-igBNE6lI5me6NIJ2IgUI2tzAqqqB&ut=fJx466NWF69g5DiUouLe8jIXHayQA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_bbk&network=21&cfrom=7300002a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha310hac89dc4&format=xml
59c2208dfabdc0da2ec1a62e351582a3,63237,10783,2014-07-18 01:50:24.748524000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=2014%E5%B9%B4%E9%87%8D%E5%BA%86%E5%85%AC%E8%BD%A6%E6%8B%8D%E5%8D%96&uid=ACD87DB7B861FF6D50CB5DB87E83B187%7C556011250435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11410305.782319%2C2849996.263931%2C---&apinfo=ghh1hf705hb6027d1h000000000000kh1cfa681e2f4c&format=xml
a7bbf0c709562f9d7e989dd10ff77710,8521,54373,2014-07-18 01:50:27.187320000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%AD%A6%E9%9A%86%E4%BD%95%E5%8F%AF%E7%85%A7%E7%89%87&uid=D8B1FBF484AD12676AB544F5D678EEA1%7C0&ua=720_1280_android_4.0_320&ut=Pioneer+S90w_4.2.1_17_Pioneer&from=1000675a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000675a&location=11975903.954598%2C3364947.248289%2C---&apinfo=ghh1h2149hd465h000000000000k&format=xml
f3ecef672bc2b8ce7b1da2be97f0e043,41744,40231,2014-07-18 01:50:38.975275000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%87%8D%E5%BA%86%E8%89%BE%E6%BB%8B%E7%97%85%E6%80%8E%E4%B9%88%E6%A3%80%E6%B5%8B&uid=_a2K8_iR2iYTiHiN_Pvk8_uABf0lPSuA_aBqtgu72tiquv8tga2Wi_aL2igtuvihA&from=124y&ua=_avLC_aE-i4qywoUfpw1zyadXi4sa2iLA&ut=0kX8OgaH2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_samsung&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha310hac09d27&format=xml
f3ecef672bc2b8ce7b1da2be97f0e043,41744,40231,2014-07-18 01:50:39.975419000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%87%8D%E5%BA%86%E8%89%BE%E6%BB%8B%E7%97%85%E6%A3%80%E6%B5%8B%E8%AF%95%E7%BA%B8%E5%93%AA%E9%87%8C%E6%9C%89%E5%8D%96%E7%9A%84&uid=_a2K8_iR2iYTiHiN_Pvk8_uABf0lPSuA_aBqtgu72tiquv8tga2Wi_aL2igtuvihA&from=124y&ua=_avLC_aE-i4qywoUfpw1zyadXi4sa2iLA&ut=0kX8OgaH2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_samsung&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha310hac09d27&format=xml
640a6c66b88f3922e441cb985ad4b668,33562,15748,2014-07-18 01:50:33.674210000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%9C%B8%E5%AE%A0%E7%94%9C%E5%BF%83%E5%A6%BB&uid=0aSm8_8P2i_IavuPlivKt0822agKaBikg82zi08b2a8wuv8g_a2vi_aDv8gaa2fDA&from=7300002a&ua=_avLC_aE-i4qywoUfpw1zyadXi4sa2iLA&ut=fJx46qIW28pjI2IJ_hvbhguBDuhQIqqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_bbk&network=21&cfrom=7300002a&ctv=2&cen=uid_ua_ut&apinfo=ghh1h831ah3d84&format=xml
f3ecef672bc2b8ce7b1da2be97f0e043,41744,40231,2014-07-18 01:50:44.225109000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A5%B3%E5%AD%90%E4%B8%8D%E6%BB%A1%E5%88%86%E6%89%8B%E6%89%8E%E6%AD%BB%E7%94%B7%E5%8F%8B&uid=_a2K8_iR2iYTiHiN_Pvk8_uABf0lPSuA_aBqtgu72tiquv8tga2Wi_aL2igtuvihA&from=124y&ua=_avLC_aE-i4qywoUfpw1zyadXi4sa2iLA&ut=0kX8OgaH2iyvasib4aBjCf41mjQm5BqAC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_samsung&network=21&cfrom=1000813a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha310hac09d27&format=xml
59c2208dfabdc0da2ec1a62e351582a3,63237,10783,2014-07-18 01:50:49.908970000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=2014%E5%B9%B4+%E9%87%8D%E5%BA%86%E5%85%AC%E8%BD%A6%E6%8B%8D%E5%8D%96&uid=ACD87DB7B861FF6D50CB5DB87E83B187%7C556011250435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11410305.782319%2C2849996.263931%2C---&apinfo=ghh1hf705hb6027d1h000000000000kh1cfa681e2f4c&format=xml
a7bbf0c709562f9d7e989dd10ff77710,8521,54373,2014-07-18 01:51:00.226571000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%AD%A6%E9%9A%86%E4%BD%95%E5%8F%AF&uid=D8B1FBF484AD12676AB544F5D678EEA1%7C0&ua=720_1280_android_4.0_320&ut=Pioneer+S90w_4.2.1_17_Pioneer&from=1000675a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000675a&location=11975903.954598%2C3364947.248289%2C---&apinfo=ghh1h2149hd465h000000000000k&format=xml
3fa436154eb614d461f17736ada663eb,41736,41848,2014-07-18 01:51:01.675681000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8D%81%E5%A4%A7%E5%A5%BD%E7%94%B7%E4%BA%BA&uid=guStuga-HilNi-auYavQa08Cva0C8v88YiHa8guN2u8Vav8p_uB6f_u3vfgfuviMA&from=1001387j&ua=_avYCYa0vCIDJEjPkJAiC_hXvhxcGNqqC&ut=0ksIOju12iy3aXibzuLe8gNXxok55FqJjqqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1001387j&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha308hada1615&format=xml
a7bbf0c709562f9d7e989dd10ff77710,8521,54373,2014-07-18 01:51:10.670482000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%AD%A6%E9%9A%86%E4%BD%95%E5%8F%AF%E5%9B%BE%E7%89%87&uid=D8B1FBF484AD12676AB544F5D678EEA1%7C0&ua=720_1280_android_4.0_320&ut=Pioneer+S90w_4.2.1_17_Pioneer&from=1000675a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000675a&location=11975903.954598%2C3364947.248289%2C---&apinfo=ghh1h2149hd465h000000000000k&format=xml
bebc7879f21e1145468301ee04bbc747,33569,40275,2014-07-18 01:51:13.130300000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%9B%AA%E7%99%BD%E7%9A%84%E5%AB%82%E5%AD%90&uid=4FAB37A4865792942F75ACF40248F39E%7C392346120422368&ua=540_960_android_4.0_240&ut=R827T_4.2.2_17_OPPO&from=1000687c&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_oppo&network=21&cfrom=1000687c&location=11998899.226490%2C3523399.756894%2C---&apinfo=ghh1h8321haf23&format=xml
46ee3e58d21ab0c3f69a2ebfc8424d52,41768,26133,2014-07-18 01:51:38.220911000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%B0%8F%E5%AD%A6%E6%95%99%E5%B8%88%E6%80%A7%E4%BE%B5%E5%A5%B3%E7%94%9F&uid=gu2xagiuHt0Cav8slaSTalinHigqOH8CluvSug8I-t8Oav8tgOvq8_a6B8jaa2tHA&from=7300004a&ua=_PvjhYa6vhIDJEjPkJAiC_hXvhxcGNqqC&ut=lpw2qfy3E9_ouviLyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=21&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha328hacf6615&format=xml
3fa436154eb614d461f17736ada663eb,41736,41848,2014-07-18 01:51:41.010291000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E7%BD%97%E7%BE%8E%E5%BE%AE&uid=guStuga-HilNi-auYavQa08Cva0C8v88YiHa8guN2u8Vav8p_uB6f_u3vfgfuviMA&from=1001387j&ua=_avYCYa0vCIDJEjPkJAiC_hXvhxcGNqqC&ut=0ksIOju12iy3aXibzuLe8gNXxok55FqJjqqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1001387j&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha308hada161b&format=xml
65c27f4489da4463d343a80f4ec76b50,41744,26872,2014-07-18 01:51:47.772662000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=hotel+king&uid=3C1BF5687AE22A5E761A53E6D4DBF29B%7C0&ua=0_0_android_4.0_0&ut=NUL_0.0_17_NUL&from=7300001a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_huawei&network=21&cfrom=7300001a&location=11866202.041332%2C3442484.701903%2C---&apinfo=ghh1ha310hac868f8&format=xml
59c2208dfabdc0da2ec1a62e351582a3,63237,10783,2014-07-18 01:52:07.254650000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=2014%E5%B9%B4%E9%87%8D%E5%BA%86%E5%85%AC%E8%BD%A6%E6%8B%8D%E5%8D%96&uid=ACD87DB7B861FF6D50CB5DB87E83B187%7C556011250435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11410305.782319%2C2849996.263931%2C---&apinfo=ghh1hf705hb6027d1h000000000000kh1cfa681e2f4c&format=xml
59c2208dfabdc0da2ec1a62e351582a3,63237,10783,2014-07-18 01:52:14.866228000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E9%87%8D%E5%BA%86%E5%85%AC%E8%BD%A6%E6%8B%8D%E5%8D%96&uid=ACD87DB7B861FF6D50CB5DB87E83B187%7C556011250435653&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11410305.782319%2C2849996.263931%2C---&apinfo=ghh1hf705hb6027d1h000000000000kh1cfa681e2f4c&format=xml
2aad7d1ef1d2b78d2a2cb243ba6b6b73,33575,50202,2014-07-18 01:49:39.112948000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%B0%8F%E8%AF%B4++%E7%A9%BF%E8%B6%8A%E4%BB%A4%E7%8B%90%E5%86%B2&uid=C487354679C0BAAAE637313CFCC72DE7%7C127883220602368&ua=540_960_android_4.0_240&ut=Lenovo+S658t_4.2.2_17_LENOVO&from=1000238d&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sj&network=21&cfrom=1000238d&location=12256507.014452%2C3624495.938274%2C---&apinfo=ghh1h8327hc41a&format=xml
895447f29059273546563ba4e74ed321,41736,42411,2014-07-18 01:51:09.724712000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AE%87%E5%AE%99%E4%BC%A0%E6%89%BF%E4%B8%83%E5%BD%A9%E7%A5%9E%E5%86%B3&uid=li2Qij8ABfljaSaF_a-W808T2fYuuBiO_8298g8dv88qav83guvH8_aLvij6a2fHA&from=1002326a&ua=_avjhja-vCIDJEjPkJAiC_hXvhxcGNqqC&ut=ppAiYpy1E9_g8VRjfpD28zaGX84euvC-ppAiYpJ-mqIOMSoQ5R5mA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1002326a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha308hac7a5abh000000000000k&format=xml
1f68fa739fc27cd342f4ca679a11a4cc,41852,47193,2014-07-18 01:51:55.734587000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%9D%8Epeng%E8%A6%81%E5%87%BA%E4%BA%8B%E4%BA%86%E5%90%97&uid=6CC36423DC285684FFABCADB6359B4AB%7C0&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=12131199.191964%2C3353307.892347%2C---&apinfo=ghh1ha37chafab859&format=xml
dd5c2c7919c7c0dfc24dbff96199ecb9,33590,18159,2014-07-18 01:51:56.813363000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E7%88%B1%E7%88%B1%E5%8F%A3%E6%9C%AF&uid=Y8SVtjiO-ilHO2uEluvk8laX2tglaviRg82A8_umSi8pavt1guvJ8_uYv8gwa2f1A&from=7300004a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxc3iqqC&ut=lpw2qfy3E9_ou2iDyaXrizubL8g4NSqB9Jx6oqqEC&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=21&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1h8336h46ef&format=xml
0c5832b30600e6cfba371c98942a2753,41768,27662,2014-07-18 01:52:00.071655000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%AE%8C%E7%BE%8E%E4%B8%96%E7%95%8C&uid=A9CA24A4CB963D250AF0E4EB47BBB752%7C099523550562253&ua=540_960_android_4.1_240&ut=LT22i_2.3.7_10_Sony+Ericsson&from=1000203l&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1000203l&apinfo=ghh1ha328hace6c0ehc83a35095a68ha8574e235062&format=xml
1f68fa739fc27cd342f4ca679a11a4cc,41852,47193,2014-07-18 01:52:35.272030000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%9D%8E%E8%80%81%E8%99%8E%E5%87%BA%E4%B9%A6%E6%83%B9%E4%BA%8B&uid=6CC36423DC285684FFABCADB6359B4AB%7C0&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=12131199.191964%2C3353307.892347%2C---&apinfo=ghh1ha37chafab859&format=xml
8871ac648414ef66f96d47c5440aa701,41744,10741,2014-07-18 01:49:09.518404000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%B0%8F%E8%AF%B4&uid=4F4C4E594E188E17AADF48588C3A42E2%7C738174100247768&ua=0_0_android_4.0_0&ut=NUL_0.0_17_NUL&from=7300001a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_huawei&network=22&cfrom=7300001a&location=11870114.265391%2C3444446.463084%2C---&apinfo=ghh1ha310hac829f5h000000000000khc8d3a361b60d&format=xml
1a2ffd084b04db46afaa7a6f9cc5fd31,41778,31042,2014-07-18 01:52:47.673513000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8E%9F%E6%9D%A5%E6%98%AF%E7%BE%8E%E7%94%B7%E5%8F%B0%E6%B9%BE%E7%89%88%E6%BC%94%E5%91%98%E8%A1%A8&uid=06D57B7B05D7F3A5784D63929EA82DE1%7C0&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=11831779.523894%2C3429646.918594%2C---&apinfo=ghh1ha332hade7942&format=xml
895447f29059273546563ba4e74ed321,41736,42411,2014-07-18 01:53:15.181487000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%B7%B7%E5%85%83%E5%AE%87%E5%AE%99%E5%86%B3&uid=li2Qij8ABfljaSaF_a-W808T2fYuuBiO_8298g8dv88qav83guvH8_aLvij6a2fHA&from=1002326a&ua=_avjhja-vCIDJEjPkJAiC_hXvhxcGNqqC&ut=ppAiYpy1E9_g8VRjfpD28zaGX84euvC-ppAiYpJ-mqIOMSoQ5R5mA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21&cfrom=1002326a&ctv=2&cen=uid_ua_ut&apinfo=ghh1ha308hac7a5abh000000000000khac853d1e3e28&format=xml
43c13b9a66a4693ae67b7adb7e33f1a0,9521,25622,2014-07-18 01:53:15.166062000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%B0%91%E6%B2%BB%E6%8B%9B%E8%81%98%E7%BD%91&uid=BEE6AFA5DCEA1F5FFF6F5846FD532EE4%7C936668820715368&ua=480_854_android_4.0_240&ut=vivo+Y15T_4.2.2_17_BBK&from=7300002a&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_bbk&network=21&cfrom=7300002a&location=12695426.014456%2C2570790.998451%2C---&apinfo=ghh1h2531h62e0&format=xml
907b007daa9c407b646a9273bfb9dac6,59649,2031,2014-07-18 01:49:45.169482000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%8F%A3%E8%BF%B0%E5%85%AC%E4%BA%A4%E8%BD%A6%E5%81%9A%E7%88%B1%E8%BF%87%E7%A8%8B&uid=jivQuguq2i_t8BujYiHT8gaoSajSu-ulgiBg8laVvu8Aav8T_avli_u_v8gaa2fHA&from=7300004a&ua=_avLC_aE-i4qywoUfpw1zyadXi4sa2iLA&ut=lpw2qfy3E9_ou-fjlI2UN_h5vhgbuLuEkJwcjuRwA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=22&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1he901hbc107ef&format=xml
1d2c19affeb63825f1ecc34e2908d523,33571,42621,2014-07-18 01:53:16.861752000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E5%A5%B3%E4%BA%BA%E9%AA%9A%E7%97%92&uid=l82qtgawHi_g8SibgOSf8l8IvilZiH8g_u20f_ajHiiqu2t1ju2Ui_aj28_Oa2fDA&from=7300004a&ua=_PvjhjatvhIDJEjPkJAiC_hXvhxc3iqqC&ut=lpw2qfy3E9_oavfDyaXriouDL8g4NLji5Jm-zqq6B&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_coolpad&network=21&cfrom=7300004a&ctv=2&cen=uid_ua_ut&apinfo=ghh1h8323ha67d&format=xml
1f68fa739fc27cd342f4ca679a11a4cc,41852,47193,2014-07-18 01:53:32.175040000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%9D%8E%E8%80%81%E8%99%8E%E5%87%BA%E4%B9%A6%E6%83%B9%E4%BA%8B&uid=6CC36423DC285684FFABCADB6359B4AB%7C0&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=12130226.059045%2C3354325.091993%2C---&apinfo=ghh1ha37chafab859&format=xml
1f68fa739fc27cd342f4ca679a11a4cc,41852,47193,2014-07-18 01:53:36.544731000,http://m.baidu.com/searchbox?type=ding&action=query&service=dg&word=%E6%9D%8E%E5%AE%B6%E4%B8%89%E5%B3%A1%E5%8D%83%E5%8F%A4%E7%BD%AA&uid=6CC36423DC285684FFABCADB6359B4AB%7C0&ua=540_888_android_4.0_240&ut=S39h_4.2.2_17_Sony&from=1000365i&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox_sony&network=21&cfrom=1000365i&location=12130226.059045%2C3354325.091993%2C---&apinfo=ghh1ha37chafab859&format=xml
